2.531483e+01 1.624685e+01 7.925725e+01 5.589070e+01 1.261611e+02 1.243951e+02 1.905949e+02 1.690150e+02 1.716507e+02 1.215860e+02 1.351256e+02 8.930628e+01 1.233183e+02 8.756906e+01 1.788136e+02 1.244052e+02 2.536140e+02 1.630315e+02 1.920896e+02 1.129460e+02 8.655523e+01 4.554512e+01 3.385381e+01 2.083250e+01 1.686687e+01 1.036978e+01 1.416260e+01 8.861028e+00 2.500110e+01 1.153143e+01 3.949804e+01 1.767354e+01 6.472901e+01 2.621175e+01 1.068916e+02 4.725632e+01 1.439930e+02 5.322032e+01 8.136178e+01 3.249611e+01 4.203073e+01 1.556688e+01 1.575533e+01 5.800841e+00 6.656695e+00 2.112486e+00 -1
2.168442e+01 1.147518e+01 4.332346e+01 3.368820e+01 1.126565e+02 1.024202e+02 2.203387e+02 1.936677e+02 2.072168e+02 1.676534e+02 1.040856e+02 7.566549e+01 9.544244e+01 6.277025e+01 1.710246e+02 1.056562e+02 1.787753e+02 1.050826e+02 1.609290e+02 1.263141e+02 6.476524e+01 4.053615e+01 3.604553e+01 1.701954e+01 2.376116e+01 1.135117e+01 4.538620e+01 2.019943e+01 1.156253e+02 4.710858e+01 1.329576e+02 5.696567e+01 9.233924e+01 3.877309e+01 7.260610e+01 2.511581e+01 4.543487e+01 1.701479e+01 3.244793e+01 1.112604e+01 1.852671e+01 5.899321e+00 6.537424e+00 2.421139e+00 1.838195e+00 6.529026e-01 -1
2.683993e+01 2.156214e+01 7.392769e+01 6.010145e+01 2.071053e+02 1.706529e+02 1.881999e+02 1.370960e+02 1.267322e+02 8.835072e+01 6.102034e+01 4.470125e+01 7.913896e+01 6.325114e+01 1.780969e+02 1.589215e+02 1.715428e+02 1.293678e+02 2.543941e+02 1.616719e+02 1.195617e+02 7.367461e+01 5.194062e+01 2.698816e+01 4.887017e+01 2.221271e+01 4.130078e+01 1.980572e+01 4.026234e+01 1.378493e+01 5.629256e+01 1.793826e+01 5.774307e+01 2.600830e+01 9.390843e+01 3.057101e+01 7.996108e+01 2.505672e+01 4.397448e+01 1.294264e+01 1.726124e+01 5.401438e+00 7.524659e+00 2.688355e+00 2.792820e+00 9.112916e-01 -1
6.183581e+01 5.670741e+01 1.838656e+02 1.786727e+02 3.358565e+02 3.116003e+02 2.484483e+02 1.951910e+02 4.992818e+01 3.733146e+01 7.215855e+00 6.872847e+00 2.319521e+00 2.319521e+00 1.786986e+00 1.213014e+00 1.848118e+00 5.779098e-01 3.873798e+00 1.126202e+00 5.425083e+00 2.042382e+00 5.841188e+00 1.969431e+00 1.724642e+01 8.439883e+00 9.030714e+01 5.476862e+01 3.670413e+02 2.456712e+02 1.091849e+02 7.602717e+01 2.528442e+01 1.414129e+01 8.873458e+01 4.234151e+01 3.162003e+02 1.806712e+02 1.599151e+02 8.655204e+01 3.640589e+01 1.470030e+01 6.611320e+00 2.518819e+00 1.218848e+00 1.059236e+00 -1
3.681439e+01 3.098976e+01 9.361366e+01 9.155208e+01 1.352925e+02 1.462524e+02 1.052656e+02 9.255666e+01 9.725935e+01 7.863415e+01 1.010326e+02 6.854718e+01 1.194268e+02 6.820058e+01 9.807421e+01 5.176587e+01 1.024635e+02 6.340631e+01 1.083526e+02 6.121554e+01 9.416970e+01 4.748100e+01 1.287435e+02 7.103731e+01 2.000978e+02 1.178498e+02 8.286737e+01 5.145183e+01 3.134869e+01 2.136708e+01 5.917821e+01 3.588654e+01 1.701798e+02 1.085305e+02 2.278794e+02 1.261332e+02 7.772417e+01 4.051799e+01 2.037452e+01 1.058987e+01 9.579957e+00 3.633057e+00 2.970382e+00 8.816737e-01 1.122264e+00 3.037639e-01 -1
4.222816e+01 2.798421e+01 1.124293e+02 8.464771e+01 1.792834e+02 1.434560e+02 2.631858e+02 2.380635e+02 1.987526e+02 1.744251e+02 8.505041e+01 5.533969e+01 7.402668e+01 3.967680e+01 2.236466e+02 1.341883e+02 2.292968e+02 1.378754e+02 6.978594e+01 4.511889e+01 2.633448e+01 1.118025e+01 1.234316e+01 3.573966e+00 9.489207e+00 2.723807e+00 9.004889e+00 3.740660e+00 1.439153e+01 5.354022e+00 2.873942e+01 9.159897e+00 7.222625e+01 2.066724e+01 1.126991e+02 3.376257e+01 1.184536e+02 3.490154e+01 8.576981e+01 2.467402e+01 3.765765e+01 1.034818e+01 1.649410e+01 4.464466e+00 7.068862e+00 1.913333e+00 -1
7.064689e+01 6.234632e+01 1.631810e+02 1.638128e+02 2.963290e+02 2.862760e+02 1.545494e+02 1.176216e+02 9.835509e+01 5.049114e+01 2.915223e+01 1.530908e+01 2.217866e+01 6.779898e+00 2.623476e+01 7.830307e+00 3.387710e+01 1.039516e+01 2.224862e+01 6.177405e+00 1.189729e+01 3.297924e+00 2.048133e+01 6.583738e+00 5.075976e+01 2.363034e+01 1.783505e+02 1.059042e+02 2.111823e+02 1.438951e+02 1.316009e+02 8.873641e+01 4.170067e+01 2.198531e+01 6.112751e+01 2.599648e+01 1.648005e+02 6.209331e+01 1.701063e+02 6.042655e+01 7.382719e+01 2.414302e+01 2.424045e+01 8.593806e+00 8.830168e+00 2.856139e+00 -1
4.716454e+01 2.860400e+01 1.443916e+02 1.035783e+02 3.020658e+02 2.964858e+02 2.208588e+02 1.949994e+02 5.956987e+01 4.202126e+01 1.243077e+01 8.362048e+00 6.261382e+00 3.123209e+00 7.347097e+00 5.013861e+00 1.017946e+01 3.950681e+00 2.855398e+01 1.139261e+01 9.167701e+01 4.402710e+01 1.499269e+02 8.400836e+01 1.351207e+02 7.087316e+01 1.556679e+02 9.858656e+01 1.984593e+02 1.341202e+02 2.939111e+02 2.003330e+02 7.623071e+01 4.263819e+01 3.017473e+01 1.350575e+01 1.591873e+01 8.684707e+00 3.453015e+01 1.275991e+01 2.091035e+01 6.622182e+00 5.382549e+00 1.534576e+00 1.457542e+00 3.945137e-01 -1
1.509045e+01 9.116418e+00 7.501688e+01 5.741401e+01 3.157501e+02 2.632875e+02 1.431718e+02 1.282656e+02 4.471199e+01 3.232913e+01 2.657208e+01 1.234504e+01 2.229509e+01 8.533329e+00 1.314575e+01 6.475486e+00 3.208936e+01 1.458497e+01 1.202754e+02 6.212084e+01 2.330704e+02 1.422025e+02 1.550738e+02 1.229382e+02 5.184247e+01 5.263050e+01 7.030679e+01 5.660969e+01 2.292183e+02 1.630313e+02 1.429564e+02 1.099785e+02 4.691872e+01 2.549501e+01 5.972223e+01 2.372160e+01 6.962012e+01 2.556344e+01 3.782055e+01 1.617945e+01 7.240439e+00 3.232854e+00 5.256045e-01 2.199443e-01 6.193470e-01 1.676390e-01 -1
1.976903e+01 1.752071e+01 4.482543e+01 3.832834e+01 9.935577e+01 8.389253e+01 1.960963e+02 1.558095e+02 1.935374e+02 1.383681e+02 1.360788e+02 9.780272e+01 1.184419e+02 8.182999e+01 1.697898e+02 1.314051e+02 2.776373e+02 2.281568e+02 1.492141e+02 1.076198e+02 6.962534e+01 4.068221e+01 3.697323e+01 1.716274e+01 4.273389e+01 1.690515e+01 5.907486e+01 2.239843e+01 1.007077e+02 3.405562e+01 1.226916e+02 4.180561e+01 8.034318e+01 3.091710e+01 5.350433e+01 2.161998e+01 1.918310e+01 8.994305e+00 1.742713e+01 6.253349e+00 1.672112e+01 4.681273e+00 6.430917e+00 1.740660e+00 2.412167e+00 6.529026e-01 -1
1.552465e+01 1.256988e+01 3.988436e+01 3.781943e+01 1.413747e+02 1.319568e+02 2.116609e+02 1.859373e+02 1.398603e+02 1.383524e+02 1.423892e+02 1.320543e+02 2.045897e+02 1.627304e+02 1.330124e+02 8.580402e+01 6.211818e+01 3.523663e+01 6.544731e+01 4.348698e+01 1.934464e+02 1.560159e+02 1.749853e+02 1.244825e+02 6.093937e+01 3.572882e+01 4.716167e+01 2.167259e+01 7.034851e+01 2.731417e+01 9.797983e+01 4.531023e+01 9.317220e+01 4.371547e+01 5.708398e+01 2.795745e+01 2.012306e+01 8.225917e+00 1.721412e+01 6.614307e+00 1.286009e+01 4.287856e+00 3.389480e+00 9.951111e-01 1.122264e+00 3.037639e-01 -1
4.187144e+01 3.412792e+01 1.071590e+02 9.704822e+01 1.596608e+02 1.501207e+02 1.338049e+02 1.113725e+02 1.137547e+02 8.466551e+01 8.215109e+01 4.941090e+01 7.561652e+01 4.304616e+01 8.894391e+01 5.374822e+01 1.289682e+02 9.211503e+01 9.124045e+01 6.969448e+01 5.916749e+01 3.023458e+01 1.072948e+02 5.083501e+01 2.183533e+02 1.255055e+02 1.244624e+02 7.518242e+01 4.666318e+01 2.289267e+01 7.988518e+01 3.756416e+01 2.056899e+02 1.097957e+02 2.131895e+02 1.200598e+02 3.570480e+01 2.129455e+01 4.061132e+00 2.216952e+00 1.083820e+00 4.487154e-01 9.546251e-01 8.323610e-01 8.323610e-01 3.806530e-01 -1
3.248027e+01 3.039509e+01 8.992954e+01 6.370335e+01 1.824776e+02 1.581738e+02 1.923345e+02 1.649672e+02 2.181968e+02 1.839861e+02 3.384854e+02 2.722375e+02 2.491810e+02 1.748430e+02 6.152390e+01 3.741039e+01 1.554326e+01 6.101612e+00 1.459587e+01 4.913037e+00 8.078785e+00 4.560256e+00 7.180555e+00 2.564994e+00 8.050264e+00 4.630215e+00 1.204917e+01 4.720014e+00 2.856261e+01 7.964094e+00 2.895214e+01 1.004172e+01 9.286719e+01 4.045233e+01 1.571561e+02 7.018736e+01 1.448051e+02 6.183392e+01 1.242664e+02 4.508873e+01 6.611645e+01 2.594862e+01 1.732915e+01 6.274285e+00 5.372626e+00 2.183541e+00 -1
2.171563e+01 1.627822e+01 5.110571e+01 3.734395e+01 9.908068e+01 8.093097e+01 1.878333e+02 1.474923e+02 2.271165e+02 1.485704e+02 1.140563e+02 7.860605e+01 8.839418e+01 4.612055e+01 8.848766e+01 5.655928e+01 1.814464e+02 1.288379e+02 2.174254e+02 1.543801e+02 9.753603e+01 5.959962e+01 7.144968e+01 2.734896e+01 9.465019e+01 3.056897e+01 5.511724e+01 1.837968e+01 4.039752e+01 1.606995e+01 3.285411e+01 1.170206e+01 4.187351e+01 1.594294e+01 9.881144e+01 3.658480e+01 1.856051e+02 6.961475e+01 4.018205e+01 1.393579e+01 1.005326e+01 2.798799e+00 4.721916e+00 1.278084e+00 1.005834e+00 2.722497e-01 -1
2.664078e+01 2.140034e+01 7.422343e+01 6.159270e+01 2.092319e+02 1.715263e+02 1.816877e+02 1.530400e+02 1.647472e+02 1.533053e+02 3.312180e+02 2.703566e+02 3.423177e+02 2.577603e+02 9.877835e+01 6.391897e+01 2.940320e+01 1.545469e+01 1.682164e+01 5.562947e+00 1.152356e+01 5.648014e+00 1.406034e+01 5.916029e+00 8.420994e+00 3.241681e+00 1.684214e+01 5.861973e+00 3.363666e+01 1.014450e+01 2.405296e+01 9.272389e+00 4.563103e+01 1.584227e+01 9.628674e+01 3.022216e+01 1.296616e+02 4.724390e+01 1.211152e+02 4.168962e+01 8.558342e+01 2.811486e+01 3.296535e+01 9.466502e+00 1.115742e+01 3.019985e+00 -1
3.912151e+01 2.361757e+01 1.052885e+02 7.087728e+01 1.556271e+02 1.174561e+02 1.237007e+02 1.066956e+02 1.395968e+02 1.105926e+02 1.478657e+02 1.036257e+02 8.836884e+01 5.745926e+01 9.842433e+01 7.503084e+01 2.101633e+02 1.568551e+02 1.563915e+02 1.285081e+02 5.101166e+01 3.707672e+01 2.474745e+01 1.585599e+01 3.979187e+01 2.821395e+01 9.992900e+01 7.134262e+01 2.707247e+02 1.763417e+02 1.545751e+02 9.314651e+01 6.960614e+01 4.300312e+01 5.005750e+01 2.717332e+01 2.572980e+01 1.089144e+01 1.475942e+01 5.453598e+00 7.234756e+00 2.191272e+00 1.541362e+00 9.911733e-01 2.130140e-01 2.130140e-01 -1
5.941345e+01 3.591126e+01 1.573769e+02 1.157588e+02 3.183252e+02 2.646706e+02 1.388774e+02 1.082226e+02 4.068033e+01 2.236079e+01 2.530392e+01 9.844023e+00 1.385017e+01 4.788876e+00 4.595563e+00 2.469507e+00 3.048368e+00 1.058139e+00 2.244528e+00 1.181500e+00 4.706159e+00 1.506855e+00 1.044762e+01 5.451702e+00 7.817444e+01 5.901949e+01 3.625199e+02 3.011929e+02 1.003876e+02 8.045151e+01 1.224233e+01 7.538508e+00 1.297637e+01 4.940758e+00 4.381899e+01 2.676632e+01 1.772781e+02 1.264798e+02 2.047780e+02 1.463822e+02 1.118604e+02 6.974304e+01 2.853318e+01 1.750210e+01 6.838044e+00 5.126347e+00 -1
3.343170e+01 3.019505e+01 8.128612e+01 7.730566e+01 1.297917e+02 1.274449e+02 1.818573e+02 1.687170e+02 1.632064e+02 1.383796e+02 1.105475e+02 7.817410e+01 1.137930e+02 7.997620e+01 1.342519e+02 9.269498e+01 1.140154e+02 7.314449e+01 5.256390e+01 3.129981e+01 3.571893e+01 1.873073e+01 3.899323e+01 1.724342e+01 5.728094e+01 2.792010e+01 1.118784e+02 5.979629e+01 1.343518e+02 7.731118e+01 9.486294e+01 4.889426e+01 9.107138e+01 4.552040e+01 7.701528e+01 3.446999e+01 4.670303e+01 1.721993e+01 4.604679e+01 1.465150e+01 3.067670e+01 9.110287e+00 1.213015e+01 3.360952e+00 3.585640e+00 9.705273e-01 -1
2.847314e+01 1.818921e+01 7.682652e+01 6.406665e+01 1.837886e+02 1.724723e+02 1.922155e+02 1.437198e+02 9.343959e+01 6.873166e+01 6.406762e+01 5.087314e+01 8.175279e+01 4.564346e+01 1.328940e+02 8.275122e+01 1.447481e+02 8.713345e+01 1.595075e+02 1.106349e+02 9.021332e+01 5.724217e+01 3.736934e+01 2.704471e+01 3.765889e+01 1.781440e+01 6.298032e+01 2.949298e+01 1.196305e+02 6.409107e+01 2.132368e+02 1.464149e+02 1.477697e+02 9.147282e+01 8.378022e+01 4.809547e+01 3.836789e+01 1.899889e+01 1.504917e+01 6.572070e+00 1.202189e+01 3.487009e+00 2.747445e+00 7.436525e-01 9.546251e-01 2.583889e-01 -1
3.298569e+01 2.275954e+01 8.128312e+01 5.703025e+01 1.795855e+02 1.431840e+02 2.117301e+02 1.832760e+02 2.021283e+02 1.780488e+02 2.882914e+02 2.173599e+02 2.588382e+02 1.930793e+02 1.431844e+02 1.107091e+02 3.828187e+01 2.180651e+01 1.653064e+01 6.321411e+00 9.256347e+00 4.382694e+00 8.425083e+00 2.746494e+00 1.256610e+01 5.433903e+00 1.832646e+01 7.567036e+00 2.444304e+01 7.811413e+00 2.759148e+01 1.030784e+01 6.363497e+01 2.175545e+01 1.343345e+02 4.427511e+01 1.612546e+02 5.728408e+01 1.221577e+02 3.688373e+01 6.217758e+01 2.016557e+01 1.883805e+01 7.209215e+00 4.559960e+00 1.700319e+00 -1
2.823006e+01 1.813640e+01 7.714775e+01 5.302383e+01 1.264232e+02 1.213459e+02 2.023509e+02 1.675015e+02 1.996811e+02 1.559641e+02 1.391793e+02 1.034063e+02 1.336783e+02 8.265256e+01 2.400613e+02 1.539212e+02 2.683222e+02 1.805247e+02 1.242461e+02 8.479498e+01 4.358878e+01 2.216842e+01 1.617552e+01 5.806675e+00 8.637000e+00 3.641083e+00 1.181756e+01 3.927994e+00 2.017173e+01 5.615252e+00 2.840240e+01 8.727738e+00 4.361777e+01 1.548291e+01 3.823965e+01 1.227508e+01 4.635529e+01 1.515361e+01 4.606663e+01 1.392754e+01 1.905406e+01 5.312730e+00 1.200504e+01 3.249411e+00 5.778959e+00 1.564194e+00 -1
3.103734e+01 2.496817e+01 7.773577e+01 7.391493e+01 1.616784e+02 1.685763e+02 1.828724e+02 1.846012e+02 1.680931e+02 1.317528e+02 1.826211e+02 1.261306e+02 1.448703e+02 9.144336e+01 8.362739e+01 4.402331e+01 6.056406e+01 3.392704e+01 6.206114e+01 3.308066e+01 1.106236e+02 7.126406e+01 1.314605e+02 8.682987e+01 5.284483e+01 3.066375e+01 3.496455e+01 1.508271e+01 5.182105e+01 2.321424e+01 1.323696e+02 5.999134e+01 1.924030e+02 9.935485e+01 1.286354e+02 7.153032e+01 4.508951e+01 2.237181e+01 1.802947e+01 7.952723e+00 1.389270e+01 4.148738e+00 5.108403e+00 1.956666e+00 2.741611e+00 8.974308e-01 -1
5.518277e+01 4.687551e+01 1.390555e+02 1.200397e+02 1.491366e+02 1.100114e+02 1.298082e+02 8.762976e+01 7.857194e+01 4.873561e+01 5.942240e+01 3.264267e+01 4.532442e+01 2.842113e+01 4.229385e+01 2.524452e+01 6.201009e+01 3.630361e+01 6.692736e+01 3.371168e+01 6.629226e+01 3.606870e+01 6.004917e+01 4.165494e+01 7.073075e+01 4.706207e+01 1.030073e+02 6.256089e+01 1.139376e+02 6.086720e+01 9.890373e+01 5.822641e+01 8.711804e+01 6.701210e+01 9.890766e+01 7.286152e+01 1.162326e+02 9.214619e+01 1.258992e+02 8.391762e+01 8.077957e+01 4.464646e+01 2.628377e+01 1.395870e+01 1.012810e+01 3.984237e+00 1
5.574039e+01 4.483845e+01 1.628385e+02 1.319016e+02 1.775097e+02 1.698104e+02 7.297242e+01 6.168994e+01 2.792501e+01 1.767843e+01 1.978210e+01 8.241529e+00 2.265889e+01 9.128092e+00 2.565780e+01 1.108775e+01 3.827415e+01 1.618134e+01 1.014483e+02 6.074047e+01 2.722850e+02 1.905091e+02 1.952023e+02 1.242234e+02 1.548287e+02 9.038426e+01 1.286554e+02 6.575280e+01 1.107210e+02 6.094169e+01 1.104096e+02 6.020576e+01 1.055754e+02 5.610509e+01 9.596063e+01 5.325239e+01 8.632044e+01 4.209393e+01 3.028851e+01 1.619061e+01 1.703765e+01 7.110294e+00 5.176466e+00 1.634153e+00 2.076889e+00 5.621528e-01 1
2.418149e+01 2.498977e+01 5.744054e+01 6.309200e+01 1.075582e+02 1.019034e+02 1.315656e+02 1.109909e+02 9.160454e+01 7.280951e+01 7.746054e+01 5.862816e+01 8.448637e+01 5.781534e+01 1.084429e+02 7.448006e+01 1.525144e+02 1.081249e+02 1.270075e+02 8.605169e+01 7.330930e+01 5.783249e+01 8.630696e+01 6.765128e+01 1.908711e+02 1.234309e+02 2.085034e+02 1.403908e+02 7.497671e+01 5.141338e+01 3.221397e+01 1.993981e+01 2.379786e+01 1.143879e+01 2.460484e+01 1.088043e+01 1.123241e+01 5.879923e+00 2.328532e+01 7.265017e+00 2.212352e+01 6.639836e+00 7.575868e+00 2.128243e+00 1.960459e+00 5.306386e-01 1
2.736066e+01 2.286401e+01 5.131573e+01 3.966646e+01 8.574476e+01 7.239736e+01 9.885585e+01 8.550510e+01 1.137509e+02 8.465150e+01 1.174204e+02 8.449677e+01 1.268648e+02 9.209372e+01 1.473428e+02 9.392942e+01 1.408588e+02 8.655556e+01 8.673265e+01 5.876428e+01 6.264772e+01 4.648824e+01 8.398001e+01 5.632753e+01 1.561817e+02 8.637449e+01 2.278102e+02 1.110661e+02 1.306441e+02 6.672268e+01 4.316924e+01 2.375954e+01 2.022374e+01 1.250401e+01 2.297841e+01 1.289145e+01 1.976934e+01 8.082717e+00 1.745565e+01 6.757362e+00 1.614715e+01 5.255245e+00 6.001896e+00 2.276187e+00 2.909250e+00 9.428057e-01 1
4.867813e+01 3.819724e+01 9.102204e+01 7.383001e+01 1.300919e+02 1.199913e+02 1.012395e+02 9.212729e+01 9.052765e+01 6.922955e+01 1.323467e+02 9.064719e+01 2.215953e+02 1.299735e+02 1.273886e+02 8.634466e+01 1.375467e+02 9.338821e+01 1.474783e+02 1.001374e+02 9.676265e+01 6.935487e+01 2.169318e+02 1.304893e+02 1.056511e+02 6.308218e+01 9.222864e+01 4.678302e+01 1.286823e+02 5.703410e+01 4.962080e+01 2.402990e+01 1.544667e+01 5.346140e+00 9.979360e+00 3.275091e+00 4.544354e+00 1.307702e+00 3.064125e+00 8.293684e-01 1.573972e+00 4.260279e-01 3.352780e-01 9.074989e-02 1.238694e+00 3.352780e-01 1
3.634838e+01 3.293521e+01 8.737812e+01 6.725509e+01 1.260454e+02 9.871213e+01 1.387452e+02 9.410101e+01 1.234085e+02 8.150858e+01 1.201675e+02 8.131745e+01 1.788048e+02 1.194616e+02 2.087291e+02 1.127329e+02 1.080202e+02 6.601508e+01 6.041517e+01 3.744272e+01 5.819521e+01 3.925413e+01 1.566144e+02 1.217757e+02 3.538648e+02 2.014389e+02 8.561426e+01 5.244985e+01 1.816071e+01 1.027115e+01 9.643931e+00 5.527646e+00 1.033543e+01 5.451557e+00 7.727750e+00 6.994166e+00 4.492994e+00 2.489201e+00 1.304757e+01 4.183245e+00 7.976367e+00 2.236647e+00 2.076889e+00 5.621528e-01 3.352780e-01 9.074989e-02 1
2.399167e+01 1.470629e+01 5.421238e+01 3.335577e+01 6.806727e+01 4.399780e+01 8.157493e+01 5.880966e+01 1.049343e+02 7.432016e+01 1.211993e+02 9.152260e+01 1.284935e+02 9.429967e+01 9.151096e+01 5.313974e+01 8.844714e+01 4.344635e+01 9.066773e+01 4.355111e+01 1.185094e+02 5.819474e+01 1.500796e+02 8.500331e+01 1.595370e+02 1.059130e+02 1.239783e+02 8.122245e+01 1.570936e+02 1.209605e+02 4.389508e+01 2.837071e+01 1.723082e+01 7.473293e+00 1.383615e+01 5.933028e+00 2.989540e+01 1.051283e+01 7.309551e+01 2.517060e+01 1.444698e+02 5.243020e+01 6.328094e+01 2.055914e+01 1.530287e+01 4.608108e+00 1
3.602157e+01 3.552230e+01 9.223430e+01 9.307324e+01 1.847058e+02 1.671232e+02 1.540085e+02 1.313282e+02 2.293139e+02 1.880354e+02 2.559910e+02 1.950751e+02 7.083065e+01 5.189645e+01 2.143077e+01 1.793602e+01 1.717362e+01 1.167843e+01 1.867953e+01 1.127903e+01 4.809473e+01 3.318854e+01 2.347076e+02 1.723109e+02 2.487747e+02 1.864629e+02 5.357889e+01 3.549719e+01 2.670143e+01 1.134001e+01 1.912621e+01 8.512834e+00 1.617268e+01 5.572870e+00 1.540145e+01 6.279029e+00 1.579078e+01 7.191417e+00 3.001023e+01 1.130346e+01 2.105939e+01 6.088551e+00 3.775967e+00 1.099722e+00 1.741611e+00 1.045375e+00 1
2.124263e+01 1.717725e+01 4.585286e+01 4.395776e+01 8.700505e+01 7.407200e+01 1.015982e+02 7.714151e+01 9.113677e+01 7.932454e+01 1.364081e+02 1.189173e+02 2.018145e+02 1.608960e+02 1.494106e+02 1.119326e+02 8.872192e+01 6.502945e+01 5.612322e+01 4.073467e+01 5.853822e+01 4.047343e+01 1.110418e+02 7.102332e+01 1.672795e+02 1.077325e+02 1.784493e+02 1.051370e+02 6.851050e+01 3.774363e+01 2.362598e+01 1.308396e+01 2.328218e+01 1.114385e+01 2.635513e+01 1.372774e+01 2.282354e+01 1.013502e+01 2.165889e+01 8.702064e+00 1.728218e+01 6.291793e+00 9.144006e+00 3.855994e+00 2.721765e+00 1.621388e+00 1
3.097955e+01 2.330404e+01 7.968109e+01 5.579835e+01 9.735105e+01 7.702772e+01 1.039204e+02 7.802033e+01 1.187248e+02 9.510365e+01 1.472909e+02 1.080876e+02 2.231084e+02 1.540755e+02 2.037770e+02 1.220692e+02 1.431919e+02 7.623413e+01 8.035010e+01 3.942491e+01 5.887964e+01 2.998407e+01 1.118422e+02 7.452396e+01 3.010654e+02 2.091786e+02 1.493108e+02 1.247660e+02 3.329653e+01 2.660248e+01 1.741531e+01 8.904210e+00 1.277911e+01 5.646917e+00 9.986290e+00 3.587682e+00 5.717827e+00 2.199298e+00 1.127335e+01 3.129043e+00 8.405388e+00 2.275091e+00 2.947695e+00 7.978542e-01 1.741611e+00 4.714029e-01 1
4.961495e+01 4.015974e+01 1.057386e+02 8.575830e+01 1.865847e+02 1.488893e+02 1.602124e+02 1.204794e+02 2.476315e+02 1.645754e+02 3.484997e+02 2.281588e+02 8.120836e+01 5.096808e+01 3.077817e+01 1.337561e+01 3.554626e+01 1.464895e+01 6.109406e+01 2.322546e+01 8.509596e+01 3.645438e+01 9.585188e+01 3.779913e+01 6.966474e+01 2.466061e+01 6.278351e+01 2.144730e+01 4.717239e+01 1.683344e+01 5.804190e+01 1.740193e+01 5.631196e+01 1.604900e+01 4.888972e+01 1.396234e+01 4.493619e+01 1.289223e+01 3.467276e+01 1.011423e+01 2.172302e+01 6.531433e+00 6.337174e+00 1.792965e+00 2.863875e+00 7.751667e-01 1
3.672934e+01 2.391521e+01 9.039941e+01 6.537560e+01 1.751191e+02 1.302541e+02 1.647392e+02 1.194735e+02 2.092194e+02 1.815909e+02 3.317974e+02 2.397781e+02 9.182721e+01 6.350915e+01 2.365370e+01 1.318638e+01 2.379093e+01 1.227414e+01 3.818151e+01 1.956987e+01 8.270966e+01 4.944994e+01 1.688308e+02 8.890928e+01 1.515996e+02 6.947741e+01 8.315205e+01 3.338631e+01 3.791006e+01 1.437386e+01 2.988672e+01 1.043280e+01 2.636805e+01 9.247364e+00 1.840320e+01 6.750577e+00 3.059288e+01 1.138349e+01 3.662155e+01 1.095242e+01 3.451913e+01 1.007264e+01 1.361038e+01 4.413257e+00 3.966293e+00 1.802888e+00 1
7.081046e+01 5.265053e+01 1.214616e+02 1.004794e+02 1.290855e+02 9.725211e+01 4.978699e+01 2.912399e+01 1.668128e+01 8.472493e+00 1.297353e+01 4.132981e+00 9.669611e+00 4.649910e+00 1.071783e+01 6.051354e+00 2.488482e+01 1.202647e+01 4.087983e+01 1.774108e+01 1.449339e+02 6.788899e+01 1.293038e+02 7.537086e+01 9.392327e+01 4.972742e+01 1.011352e+02 6.221379e+01 1.493985e+02 1.064830e+02 2.246209e+02 1.649890e+02 2.019570e+02 1.312564e+02 8.715553e+01 5.216367e+01 4.499592e+01 2.524656e+01 5.063307e+01 2.641420e+01 7.632219e+01 3.530520e+01 5.660500e+01 2.258438e+01 2.508417e+01 1.105762e+01 1
4.742686e+01 3.099238e+01 1.332469e+02 9.505551e+01 1.018418e+02 8.202801e+01 6.773972e+01 3.731920e+01 8.184086e+01 3.849064e+01 6.439089e+01 2.818308e+01 3.902649e+01 1.827523e+01 3.548921e+01 1.306695e+01 4.509500e+01 1.520089e+01 4.728707e+01 1.652354e+01 6.744733e+01 2.475953e+01 1.420965e+02 5.745413e+01 1.155817e+02 5.767855e+01 1.153405e+02 6.193729e+01 1.743843e+02 1.258174e+02 1.440077e+02 1.036430e+02 1.483803e+02 9.730015e+01 1.416512e+02 9.692893e+01 9.602773e+01 5.216133e+01 1.028268e+02 5.776493e+01 9.499464e+01 5.665055e+01 3.691713e+01 1.896438e+01 9.758962e+00 5.187624e+00 1
2.762092e+01 3.090514e+01 9.241486e+01 9.036015e+01 1.879518e+02 1.656585e+02 1.161773e+02 1.072960e+02 5.158185e+01 4.264282e+01 2.826044e+01 1.886970e+01 1.808871e+01 1.046746e+01 2.059980e+01 1.103924e+01 2.578180e+01 2.122403e+01 7.140778e+01 5.244979e+01 1.984042e+02 1.439752e+02 1.571274e+02 1.350856e+02 1.320655e+02 8.641942e+01 1.472888e+02 9.065229e+01 1.105157e+02 6.504630e+01 1.048268e+02 5.230329e+01 1.068930e+02 5.180526e+01 9.070758e+01 4.377769e+01 5.392138e+01 2.665259e+01 1.445819e+01 1.097367e+01 6.890652e+00 3.215855e+00 1.480230e+00 4.783332e-01 7.869860e-01 2.130140e-01 1
