8.244528e+00 3.737667e+00 1.939736e+01 1.265574e+01 6.322105e+01 5.047140e+01 7.592043e+01 5.674839e+01 4.723965e+01 2.774838e+01 4.740240e+01 2.370993e+01 7.280196e+01 3.838742e+01 8.973450e+01 4.346685e+01 5.759383e+01 2.553631e+01 3.078006e+01 1.194768e+01 2.383237e+01 9.445717e+00 2.736789e+01 1.144272e+01 4.358660e+01 1.935416e+01 8.352433e+01 3.117395e+01 1.006397e+02 3.896991e+01 8.459130e+01 2.908918e+01 5.836192e+01 2.223568e+01 4.529809e+01 1.434095e+01 3.652955e+01 1.134613e+01 4.009326e+01 1.215537e+01 1.604523e+01 4.576007e+00 7.501972e+00 2.604535e+00 4.031514e+00 1.246570e+00 -1
4.433903e+00 4.678432e+00 2.247978e+01 1.989867e+01 9.955599e+01 7.093543e+01 1.037529e+02 7.776793e+01 7.779680e+01 6.707825e+01 1.785136e+02 1.400675e+02 4.016119e+01 2.734707e+01 4.554126e+00 2.428069e+00 2.703167e+00 1.042382e+00 5.689306e+00 3.417201e+00 1.170222e+01 4.936820e+00 2.450861e+01 1.066880e+01 7.389964e+01 3.142571e+01 1.282995e+02 6.330461e+01 5.145820e+01 2.657709e+01 1.718829e+01 9.261375e+00 4.909250e+00 1.794862e+00 1.764299e+00 5.552224e-01 9.546251e-01 8.323610e-01 5.256045e-01 2.199443e-01 3.264374e+00 8.835700e-01 1.741611e+00 4.714029e-01 9.546251e-01 2.583889e-01 -1
7.341112e+00 3.493139e+00 1.803451e+01 1.026721e+01 4.706697e+01 3.055427e+01 9.161887e+01 5.632804e+01 9.144146e+01 5.344038e+01 4.295747e+01 2.281754e+01 2.609863e+01 1.322672e+01 4.151349e+01 2.945673e+01 1.068109e+02 7.409453e+01 1.333553e+02 8.340259e+01 4.816151e+01 2.517550e+01 1.482040e+01 6.587827e+00 9.430917e+00 3.018744e+00 1.876824e+01 7.190320e+00 3.766568e+01 1.399700e+01 7.368758e+01 2.697510e+01 1.119305e+02 4.345444e+01 6.094377e+01 3.022781e+01 1.443251e+01 1.127743e+01 7.761457e+00 3.451557e+00 4.086812e+00 1.339216e+00 1.373723e+00 1.519770e+00 2.583889e-01 3.806530e-01 -1
2.694235e+01 1.814603e+01 6.707122e+01 4.698220e+01 8.075893e+01 4.882702e+01 5.061557e+01 2.572759e+01 2.438460e+01 1.102363e+01 1.488562e+01 7.753424e+00 1.155318e+01 7.192368e+00 1.402583e+01 6.761155e+00 1.479756e+01 1.114320e+01 4.013723e+01 2.359052e+01 7.936885e+01 5.043594e+01 1.073414e+02 5.939251e+01 8.047964e+01 5.737824e+01 9.287017e+01 5.055585e+01 1.021550e+02 4.562033e+01 5.644229e+01 2.939778e+01 5.151644e+01 2.162567e+01 2.134790e+01 9.657931e+00 1.406318e+01 6.149834e+00 1.055034e+01 4.810619e+00 5.231764e+00 1.726799e+00 3.231764e+00 1.448715e+00 1.335278e+00 5.167778e-01 -1
1.835671e+01 1.102756e+01 5.621901e+01 4.265086e+01 8.771655e+01 6.617727e+01 4.575233e+01 3.331856e+01 2.288671e+01 1.162802e+01 1.561431e+01 8.835348e+00 2.451963e+01 1.393004e+01 5.141721e+01 2.467149e+01 8.806584e+01 4.028346e+01 7.433181e+01 3.045518e+01 4.931764e+01 2.287757e+01 4.027699e+01 2.645075e+01 5.722658e+01 3.924671e+01 9.837245e+01 5.450939e+01 9.383393e+01 4.271641e+01 6.887980e+01 2.887158e+01 6.859762e+01 3.253252e+01 8.060341e+01 3.570445e+01 4.403357e+01 2.009657e+01 1.416260e+01 7.139111e+00 3.960459e+00 2.530639e+00 4.012916e+00 1.241536e+00 1.005834e+00 2.722497e-01 -1
7.946598e+00 5.331485e+00 1.515487e+01 7.424926e+00 3.981851e+01 2.654245e+01 6.732392e+01 4.246307e+01 7.895778e+01 6.085899e+01 5.291808e+01 4.121789e+01 6.005186e+01 4.496563e+01 1.248601e+02 8.474984e+01 8.674571e+01 6.055018e+01 3.480449e+01 2.342018e+01 2.894580e+01 1.543879e+01 3.710557e+01 1.634409e+01 5.889366e+01 2.523648e+01 8.454418e+01 3.833766e+01 6.157997e+01 2.891113e+01 4.151789e+01 1.780163e+01 2.487490e+01 8.083662e+00 1.197527e+01 4.048362e+00 1.147235e+01 4.486209e+00 1.638584e+01 5.738467e+00 7.179458e+00 2.098625e+00 2.696236e+00 7.297918e-01 1.741611e+00 4.714029e-01 -1
1.358738e+01 8.601682e+00 5.933986e+01 4.129886e+01 1.606686e+02 1.146046e+02 3.695372e+01 3.252508e+01 6.607528e+00 5.374668e+00 2.786986e+00 1.639042e+00 2.099577e+00 1.219944e+00 4.041437e+00 1.171577e+00 6.663777e+00 1.803688e+00 6.257444e+00 1.849063e+00 5.895389e+00 2.743653e+00 1.249504e+01 3.848112e+00 4.563326e+01 1.798765e+01 1.600758e+02 7.096041e+01 7.517887e+01 4.398073e+01 3.780768e+01 2.203208e+01 1.250083e+02 6.413996e+01 1.200216e+02 6.840478e+01 3.394126e+01 2.050225e+01 1.232850e+01 5.417050e+00 2.815508e+00 9.951111e-01 2.360958e+00 1.213014e+00 1.786986e+00 6.390419e-01 -1
1.544572e+01 7.861822e+00 3.010651e+01 2.133732e+01 4.366473e+01 2.767843e+01 6.594596e+01 3.845643e+01 7.863966e+01 4.254389e+01 5.774840e+01 3.240537e+01 6.939487e+01 3.394796e+01 1.625906e+02 7.911996e+01 1.186181e+02 5.792643e+01 2.882089e+01 1.362262e+01 1.165685e+01 4.195209e+00 9.340167e+00 3.257438e+00 2.142982e+01 8.238682e+00 6.423223e+01 3.214071e+01 7.370538e+01 3.404017e+01 7.612194e+01 3.295511e+01 4.442714e+01 1.759650e+01 1.928392e+01 6.911285e+00 1.221805e+01 3.462425e+00 5.308653e+00 1.436896e+00 2.612417e+00 7.071043e-01 2.193319e+00 5.936669e-01 1.122264e+00 3.037639e-01 -1
1.366821e+01 5.982486e+00 3.957523e+01 1.974430e+01 6.810368e+01 4.229872e+01 8.535858e+01 5.367120e+01 5.382544e+01 3.511532e+01 3.464299e+01 2.427414e+01 3.050481e+01 2.182054e+01 5.840020e+01 3.967652e+01 1.256349e+02 8.353114e+01 1.026672e+02 6.136837e+01 4.273264e+01 2.123758e+01 2.860818e+01 1.561066e+01 5.158800e+01 2.198598e+01 7.310319e+01 2.827558e+01 6.845108e+01 3.046022e+01 4.727510e+01 2.496154e+01 3.776446e+01 2.027698e+01 2.472696e+01 1.310147e+01 7.692147e+00 3.929090e+00 7.696387e+00 2.238543e+00 3.399403e+00 9.201183e-01 3.352780e-01 9.074989e-02 0.000000e+00 0.000000e+00 -1
2.771927e+01 1.602596e+01 6.780146e+01 4.051224e+01 8.390219e+01 6.340568e+01 7.303606e+01 3.845503e+01 5.522878e+01 2.539245e+01 5.703277e+01 2.277784e+01 6.497778e+01 2.772051e+01 5.108917e+01 2.594644e+01 1.107848e+01 9.950978e+00 5.519770e+00 5.373723e+00 3.312591e+00 3.580902e+00 1.984243e+00 1.080827e+00 7.300475e+00 3.853297e+00 5.166333e+01 2.095759e+01 1.666283e+02 8.930147e+01 1.075698e+02 5.712821e+01 9.610179e+01 4.975610e+01 1.069614e+02 6.057147e+01 4.751868e+01 2.551078e+01 1.152451e+01 6.161799e+00 2.983147e+00 2.188430e+00 3.929096e+00 1.218848e+00 1.005834e+00 2.722497e-01 -1
4.281381e+01 2.391361e+01 8.812413e+01 4.875771e+01 8.672129e+01 5.652151e+01 3.843974e+01 2.688561e+01 1.110242e+01 8.731833e+00 5.751534e+00 2.674494e+00 3.254451e+00 9.585628e-01 2.770133e+00 8.274720e-01 9.844332e+00 3.238543e+00 1.135877e+01 3.540556e+00 3.882055e+01 1.430959e+01 7.586764e+01 2.920941e+01 7.986294e+01 3.676412e+01 1.038905e+02 5.938210e+01 4.336365e+01 2.454149e+01 2.723306e+01 1.199744e+01 9.084700e+01 3.576259e+01 1.175130e+02 5.202571e+01 7.242305e+01 4.019236e+01 2.592690e+01 1.367653e+01 9.905312e+00 4.946743e+00 3.015757e+00 1.049313e+00 1.741611e+00 4.714029e-01 -1
2.616149e+01 2.546525e+01 7.267435e+01 6.859207e+01 9.866170e+01 7.538006e+01 3.647300e+01 3.239072e+01 1.428691e+01 1.316275e+01 1.109374e+01 6.355918e+00 1.575942e+01 9.897431e+00 1.342808e+01 6.210966e+00 1.128312e+01 4.823383e+00 8.141014e+00 5.539465e+00 6.073896e+00 4.949736e+00 1.512416e+01 1.000598e+01 4.350467e+01 2.265493e+01 1.106026e+02 5.595970e+01 1.135965e+02 6.708431e+01 4.534320e+01 2.975101e+01 8.482430e+01 4.820548e+01 8.427810e+01 5.108286e+01 7.459947e+01 3.834744e+01 1.991573e+01 1.192435e+01 6.216007e+00 2.381598e+00 3.957618e+00 1.722861e+00 1.670556e+00 1.181500e+00 -1
3.239406e+01 3.245185e+01 5.792925e+01 4.869813e+01 5.264314e+01 3.993084e+01 3.921112e+01 2.785395e+01 3.006901e+01 2.084811e+01 3.077627e+01 1.996928e+01 3.185316e+01 2.412321e+01 2.506492e+01 2.150905e+01 2.207420e+01 1.109738e+01 1.978494e+01 1.077122e+01 2.976540e+01 1.738254e+01 4.472745e+01 2.613626e+01 1.044802e+02 5.759101e+01 1.106422e+02 6.610334e+01 1.095499e+02 6.724910e+01 7.697024e+01 4.705922e+01 7.184275e+01 3.697985e+01 4.070632e+01 1.663684e+01 1.377502e+01 5.994160e+00 4.495987e+00 2.101618e+00 5.028673e+00 2.012764e+00 1.848118e+00 5.779098e-01 3.352780e-01 9.074989e-02 -1
1.161920e+01 6.623279e+00 2.962314e+01 1.942413e+01 6.971245e+01 4.366631e+01 8.476476e+01 5.841296e+01 5.171090e+01 3.870315e+01 5.167041e+01 4.016384e+01 7.350652e+01 4.829244e+01 5.720988e+01 3.896169e+01 5.019757e+01 2.378463e+01 5.242494e+01 2.523773e+01 6.992672e+01 2.864142e+01 5.753569e+01 2.520986e+01 4.393698e+01 2.221096e+01 3.482229e+01 1.769827e+01 6.827795e+01 3.570424e+01 1.182193e+02 5.063309e+01 8.231700e+01 2.928060e+01 3.942305e+01 1.309168e+01 1.675249e+01 5.419091e+00 4.143855e+00 1.773270e+00 3.454701e+00 1.012764e+00 1.122264e+00 3.037639e-01 7.869860e-01 2.130140e-01 -1
1.265056e+01 8.361097e+00 3.734032e+01 2.374838e+01 7.170567e+01 5.047205e+01 5.862868e+01 4.590969e+01 7.467825e+01 3.908510e+01 7.577788e+01 4.208001e+01 9.823882e+01 4.910465e+01 4.861716e+01 2.583833e+01 2.788452e+01 1.684322e+01 3.201970e+01 1.968441e+01 5.026628e+01 2.792893e+01 8.494706e+01 4.398787e+01 1.080532e+02 5.491148e+01 6.986688e+01 3.894374e+01 3.997323e+01 2.188465e+01 3.960280e+01 1.858658e+01 3.233259e+01 1.328282e+01 1.608477e+01 6.619341e+00 8.212069e+00 3.107452e+00 3.221841e+00 1.523708e+00 3.086812e+00 9.131879e-01 2.812666e+00 7.613059e-01 6.705560e-01 1.814998e-01 -1
1.505470e+01 8.235041e+00 4.882354e+01 2.522955e+01 1.115543e+02 7.152894e+01 8.756581e+01 6.643419e+01 8.503879e+01 5.383043e+01 1.907204e+02 1.195884e+02 4.848736e+01 2.771919e+01 8.953529e+00 3.774216e+00 6.150937e+00 1.742556e+00 5.582799e+00 1.588778e+00 1.097936e+01 3.701119e+00 1.579786e+01 5.734675e+00 2.549599e+01 9.166682e+00 4.848857e+01 1.684875e+01 5.659004e+01 2.091886e+01 5.326170e+01 1.986262e+01 3.625351e+01 1.262218e+01 3.043501e+01 1.245848e+01 3.107171e+01 1.336015e+01 5.492607e+01 1.893213e+01 1.857667e+01 6.068201e+00 4.795813e+00 1.375764e+00 2.076889e+00 5.621528e-01 -1
2.504288e+01 1.514618e+01 6.121252e+01 3.932001e+01 8.878810e+01 7.442523e+01 5.577218e+01 4.316858e+01 3.166393e+01 1.699875e+01 1.670506e+01 9.022681e+00 1.910053e+01 1.283440e+01 2.429794e+01 1.076713e+01 3.300205e+01 1.242397e+01 4.504663e+01 1.484686e+01 5.901956e+01 2.115784e+01 1.026075e+02 3.753461e+01 1.090655e+02 5.031322e+01 9.253191e+01 4.782322e+01 5.743880e+01 2.569716e+01 5.332078e+01 2.127682e+01 6.130458e+01 2.891427e+01 9.074064e+01 4.077441e+01 5.257224e+01 2.034489e+01 1.412890e+01 5.515972e+00 7.496138e+00 2.184341e+00 2.696236e+00 7.297918e-01 5.029170e-01 1.361248e-01 -1
7.270057e+00 3.629264e+00 2.118639e+01 1.239341e+01 6.018814e+01 4.066974e+01 1.178848e+02 7.234051e+01 6.551489e+01 3.587553e+01 2.582733e+01 1.445658e+01 2.549160e+01 2.024780e+01 9.364016e+01 6.205813e+01 1.411014e+02 8.120095e+01 4.133059e+01 2.439683e+01 2.345091e+01 1.280354e+01 1.301466e+01 1.115692e+01 1.518404e+01 1.067384e+01 5.171435e+01 1.964661e+01 8.030848e+01 3.002302e+01 6.976825e+01 2.745059e+01 7.298407e+01 3.083270e+01 2.667041e+01 1.229398e+01 5.095488e+00 4.141159e+00 1.832361e+00 8.066809e-01 2.109500e+00 5.709795e-01 8.708055e-01 2.357014e-01 1.676390e-01 4.537495e-02 -1
6.573821e+00 6.047416e+00 1.903246e+01 1.389049e+01 6.304414e+01 4.463634e+01 1.097854e+02 6.006701e+01 6.583631e+01 4.108081e+01 2.658439e+01 2.240363e+01 4.516215e+01 2.909781e+01 1.480301e+02 8.999422e+01 1.098979e+02 6.118497e+01 4.573753e+01 2.070016e+01 2.604254e+01 1.085095e+01 1.410731e+01 7.046465e+00 2.775722e+01 1.292908e+01 6.848259e+01 2.828076e+01 9.497051e+01 3.718941e+01 6.643881e+01 3.281564e+01 3.807121e+01 1.584591e+01 1.694565e+01 7.504007e+00 1.042808e+01 4.358911e+00 4.505910e+00 2.026625e+00 1.396410e+00 1.029618e+00 1.429021e+00 4.644725e-01 9.546251e-01 2.583889e-01 -1
3.794862e+00 3.465418e+00 1.686861e+01 1.603654e+01 7.165685e+01 5.944383e+01 1.054129e+02 7.841581e+01 5.604348e+01 3.906885e+01 1.881929e+01 1.544681e+01 3.794096e+01 2.918886e+01 1.415579e+02 8.299895e+01 9.868992e+01 5.343439e+01 2.430616e+01 1.443324e+01 1.548921e+01 8.723807e+00 1.818135e+01 9.374813e+00 3.479707e+01 1.498992e+01 5.126030e+01 2.323080e+01 7.813959e+01 2.813267e+01 7.910663e+01 2.341425e+01 2.572242e+01 7.691631e+00 1.398819e+01 3.863869e+00 1.314999e+01 3.636994e+00 1.085017e+01 3.510793e+00 5.866868e+00 1.665667e+00 3.147944e+00 8.520558e-01 1.289903e+00 3.491388e-01 -1
3.345709e+01 1.703952e+01 7.798187e+01 5.055682e+01 7.471325e+01 5.480763e+01 3.240224e+01 2.326626e+01 1.857003e+01 1.213408e+01 1.794266e+01 1.061351e+01 3.309390e+01 1.379959e+01 4.666882e+01 1.969214e+01 5.748638e+01 2.319410e+01 6.333998e+01 2.248261e+01 3.866538e+01 1.623977e+01 6.038949e+01 3.242113e+01 1.004848e+02 4.957445e+01 1.153597e+02 5.569372e+01 8.871909e+01 3.807372e+01 7.809720e+01 3.175485e+01 6.822849e+01 3.832768e+01 7.739134e+01 3.644906e+01 4.185017e+01 1.713202e+01 1.537168e+01 5.356063e+00 9.047422e+00 3.100522e+00 1.647869e+00 5.237082e-01 1.676390e-01 4.537495e-02 -1
7.327100e+00 4.063319e+00 3.064298e+01 1.756389e+01 9.556766e+01 7.351554e+01 8.078021e+01 6.936190e+01 3.726991e+01 3.712051e+01 2.872570e+01 2.085993e+01 6.454247e+01 3.830959e+01 1.075922e+02 5.588719e+01 1.090988e+02 4.512623e+01 5.920690e+01 2.511845e+01 3.764409e+01 1.208366e+01 3.536600e+01 1.210146e+01 3.665685e+01 1.239041e+01 6.864619e+01 2.946000e+01 1.723272e+02 7.315876e+01 8.798915e+01 3.772079e+01 1.777662e+01 8.661068e+00 7.531590e+00 3.574917e+00 4.851111e+00 2.042382e+00 1.931938e+00 6.005973e-01 1.490153e+00 4.033404e-01 7.869860e-01 2.130140e-01 1.676390e-01 4.537495e-02 -1
1.761306e+00 9.428057e-01 8.985988e+00 5.552375e+00 4.741407e+01 2.627224e+01 1.039666e+02 5.295088e+01 8.220356e+01 4.337042e+01 4.612212e+01 3.313816e+01 4.002508e+01 3.398657e+01 9.139972e+01 5.464172e+01 1.265470e+02 6.771977e+01 3.902399e+01 2.276268e+01 2.247928e+01 1.407688e+01 3.058769e+01 2.018149e+01 5.168378e+01 3.152341e+01 5.164992e+01 3.166960e+01 5.227934e+01 2.712305e+01 4.961731e+01 2.162516e+01 6.832044e+01 3.155557e+01 2.196126e+01 1.002676e+01 6.153778e+00 3.124306e+00 3.216007e+00 1.103514e+00 1.741611e+00 1.045375e+00 1.903265e-01 1.291945e-01 0.000000e+00 0.000000e+00 -1
1.470396e+01 9.011807e+00 4.145550e+01 3.023081e+01 8.720969e+01 6.132316e+01 6.572980e+01 4.400377e+01 7.090422e+01 5.039749e+01 9.338426e+01 6.079346e+01 6.472397e+01 3.955411e+01 3.982828e+01 1.962721e+01 4.926848e+01 2.024043e+01 5.769859e+01 2.128360e+01 6.759493e+01 3.469513e+01 5.259602e+01 2.491288e+01 2.685381e+01 1.325853e+01 2.841043e+01 1.122861e+01 3.567655e+01 1.587962e+01 5.068882e+01 2.464268e+01 3.689524e+01 1.641230e+01 6.353634e+01 2.764107e+01 1.131477e+02 4.642074e+01 4.706967e+01 2.149233e+01 1.065670e+01 3.816598e+00 1.541362e+00 4.172012e-01 7.869860e-01 2.130140e-01 -1
1.433482e+01 9.641222e+00 5.388861e+01 3.603434e+01 1.134466e+02 8.271359e+01 6.445849e+01 5.112131e+01 2.521476e+01 2.211059e+01 1.651883e+01 8.398300e+00 1.697542e+01 5.557113e+00 1.904947e+01 5.885460e+00 1.558485e+01 4.947689e+00 1.414999e+01 4.636994e+00 1.217552e+01 4.676535e+00 1.683331e+01 6.403334e+00 3.543596e+01 1.625035e+01 7.726723e+01 4.495161e+01 1.331876e+02 7.991338e+01 9.330537e+01 6.032752e+01 9.986340e+01 6.350954e+01 7.670552e+01 4.576194e+01 4.090626e+01 2.883929e+01 1.316355e+01 1.181865e+01 3.219944e+00 1.803688e+00 1.657792e+00 1.022687e+00 3.806530e-01 2.583889e-01 -1
4.803484e+01 3.252069e+01 1.121988e+02 8.342888e+01 8.639308e+01 5.570760e+01 2.341785e+01 1.351093e+01 9.653854e+00 5.452653e+00 4.444778e+00 2.087757e+00 2.015757e+00 6.232848e-01 3.086812e+00 9.131879e-01 4.292896e+00 1.813611e+00 6.325506e+00 2.674494e+00 7.186389e+00 4.707104e+00 1.396804e+01 8.126492e+00 7.197404e+01 3.174173e+01 1.668520e+02 7.214285e+01 6.408308e+01 3.393440e+01 3.300304e+01 2.062371e+01 1.243493e+02 7.460379e+01 1.181074e+02 7.199940e+01 2.629135e+01 1.774977e+01 4.332285e+00 3.904361e+00 2.954625e+00 2.832361e+00 2.429021e+00 1.464472e+00 1.167639e+00 4.714029e-01 -1
1.740807e+01 1.171592e+01 4.669814e+01 3.510665e+01 7.447187e+01 4.428566e+01 6.522245e+01 3.217994e+01 3.598016e+01 2.336299e+01 2.988312e+01 2.437101e+01 9.771136e+01 6.989239e+01 1.202842e+02 7.529010e+01 5.060519e+01 3.455441e+01 1.912700e+01 1.136992e+01 2.575264e+01 8.631954e+00 4.514765e+01 1.794688e+01 9.902376e+01 4.087588e+01 8.940272e+01 3.774523e+01 7.098127e+01 2.923757e+01 7.925178e+01 3.142870e+01 8.400187e+01 3.094504e+01 4.344464e+01 1.441325e+01 2.688089e+01 7.586579e+00 1.128786e+01 3.629264e+00 6.937923e+00 1.955570e+00 3.231764e+00 8.747433e-01 6.705560e-01 1.814998e-01 -1
1.887130e+01 1.372599e+01 5.655962e+01 4.151743e+01 6.587476e+01 5.643311e+01 4.154341e+01 2.975831e+01 3.094865e+01 1.193287e+01 5.268488e+01 1.905484e+01 5.380415e+01 2.032016e+01 3.660455e+01 1.535402e+01 2.550701e+01 9.558058e+00 1.924264e+01 7.970376e+00 1.792297e+01 7.272244e+00 3.761432e+01 1.460452e+01 8.850608e+01 3.728674e+01 1.429735e+02 6.432889e+01 4.740165e+01 2.206549e+01 2.346053e+01 1.167543e+01 4.459527e+01 3.322118e+01 1.015213e+02 6.391084e+01 9.946145e+01 5.550326e+01 3.368018e+01 1.869243e+01 7.028522e+00 3.486209e+00 2.099577e+00 1.793916e+00 4.260279e-01 4.260279e-01 -1
1.526596e+01 1.113611e+01 4.960564e+01 3.931149e+01 8.550827e+01 7.252766e+01 3.757083e+01 2.710350e+01 3.003955e+01 1.351662e+01 3.634551e+01 1.509832e+01 2.759083e+01 1.445061e+01 1.453633e+01 9.954770e+00 1.322892e+01 5.475189e+00 1.568253e+01 9.613362e+00 1.394550e+01 9.717172e+00 3.426029e+01 1.213013e+01 8.929227e+01 3.652418e+01 1.461558e+02 7.643665e+01 3.664413e+01 2.221344e+01 1.981725e+01 1.718858e+01 5.092596e+01 3.242302e+01 1.081300e+02 6.500049e+01 9.293161e+01 5.154783e+01 3.187460e+01 1.460452e+01 8.337174e+00 3.792965e+00 2.573972e+00 8.520558e-01 5.029170e-01 1.361248e-01 -1
7.139766e+00 4.120513e+00 2.394959e+01 1.061240e+01 7.287820e+01 3.937042e+01 9.298756e+01 5.381141e+01 7.281233e+01 3.718184e+01 2.131907e+01 1.498847e+01 1.201196e+01 1.060927e+01 3.532495e+01 3.349117e+01 1.642158e+02 9.113419e+01 8.137139e+01 4.989472e+01 2.397622e+01 1.311831e+01 8.773125e+00 4.717972e+00 6.231764e+00 3.300771e+00 8.321417e+00 4.595708e+00 3.642593e+01 1.555594e+01 1.544385e+02 5.820114e+01 9.841753e+01 3.681912e+01 3.137138e+01 1.497760e+01 9.940764e+00 5.763347e+00 3.825431e+00 1.920118e+00 2.216007e+00 6.774864e-01 2.514585e-01 6.806242e-02 0.000000e+00 0.000000e+00 -1
9.335278e+00 5.646917e+00 2.282513e+01 1.584920e+01 8.457349e+01 5.834395e+01 8.373026e+01 5.194439e+01 5.069135e+01 3.029667e+01 4.919492e+01 3.634344e+01 8.944479e+01 5.520008e+01 1.426514e+02 8.055023e+01 7.345331e+01 4.047547e+01 4.627635e+01 1.978872e+01 3.188263e+01 1.005813e+01 3.389979e+01 1.047898e+01 2.176415e+01 7.241675e+00 3.823242e+01 1.664910e+01 9.760028e+01 4.150040e+01 1.240920e+02 5.386690e+01 6.421507e+01 2.625822e+01 1.756784e+01 6.757507e+00 2.709001e+00 8.886041e-01 2.514585e-01 6.806242e-02 6.193470e-01 1.676390e-01 8.381951e-02 2.268747e-02 0.000000e+00 0.000000e+00 -1
6.289752e+00 4.248611e+00 2.439232e+01 1.534125e+01 7.998252e+01 5.070994e+01 1.014960e+02 5.493622e+01 5.770741e+01 2.893746e+01 2.405076e+01 2.514445e+01 3.720533e+01 2.967587e+01 1.487066e+02 9.227041e+01 1.049368e+02 5.261354e+01 2.178230e+01 1.198073e+01 1.624074e+01 7.546244e+00 1.884623e+01 8.514730e+00 2.225131e+01 8.754515e+00 5.241043e+01 2.071971e+01 9.079344e+01 3.945518e+01 9.654039e+01 4.098049e+01 4.942888e+01 2.351188e+01 2.069419e+01 1.028800e+01 1.177612e+01 5.034501e+00 1.171514e+01 5.048216e+00 2.815508e+00 9.951111e-01 1.490153e+00 4.033404e-01 9.546251e-01 2.583889e-01 -1
1.704273e+01 8.915514e+00 6.009515e+01 3.547882e+01 9.277265e+01 6.937562e+01 5.266851e+01 4.144382e+01 3.090122e+01 2.070221e+01 4.508098e+01 2.281834e+01 7.117723e+01 3.952720e+01 3.263890e+01 1.473372e+01 2.586498e+01 1.145454e+01 2.614605e+01 1.306696e+01 3.277283e+01 1.832170e+01 8.102695e+01 3.931038e+01 1.128831e+02 4.977994e+01 6.111709e+01 3.246271e+01 3.370806e+01 1.759949e+01 4.995623e+01 3.399036e+01 1.052959e+02 6.514829e+01 7.109894e+01 4.247503e+01 2.230047e+01 1.655741e+01 6.045375e+00 3.297779e+00 2.657792e+00 8.747433e-01 2.383646e+00 1.296833e+00 1.335278e+00 1.090750e+00 -1
1.853019e+01 1.723285e+01 5.125759e+01 4.220987e+01 7.779204e+01 6.699527e+01 4.415203e+01 2.643359e+01 3.943361e+01 1.936503e+01 8.590877e+01 4.106760e+01 1.124203e+02 5.787588e+01 4.695528e+01 2.703274e+01 1.477313e+01 6.700168e+00 7.653854e+00 2.878681e+00 6.057194e+00 2.368834e+00 7.112492e+00 2.887508e+00 9.334182e+00 5.754521e+00 4.076260e+01 2.247372e+01 1.505274e+02 8.013587e+01 1.125675e+02 5.826091e+01 5.560709e+01 2.894293e+01 6.922609e+01 3.968520e+01 7.524106e+01 4.202537e+01 4.340365e+01 1.725903e+01 1.408761e+01 4.853146e+00 6.486215e+00 2.407278e+00 2.625181e+00 8.659166e-01 -1
9.900921e+00 6.110735e+00 3.587490e+01 1.850969e+01 6.753300e+01 3.779850e+01 6.272711e+01 3.539720e+01 4.081771e+01 2.427100e+01 2.844652e+01 2.642917e+01 3.879252e+01 3.340269e+01 8.135010e+01 4.157285e+01 1.423283e+02 6.106860e+01 8.134821e+01 3.308364e+01 3.386862e+01 1.320228e+01 2.273688e+01 7.582642e+00 1.695732e+01 8.344395e+00 3.208413e+01 1.110525e+01 4.527874e+01 1.498736e+01 9.394827e+01 3.194554e+01 5.424235e+01 1.978711e+01 4.308493e+01 1.504521e+01 4.542335e+01 1.670096e+01 3.870712e+01 1.159460e+01 4.198391e+01 1.151917e+01 1.226109e+01 3.892687e+00 3.747445e+00 1.169680e+00 -1
1.396599e+01 1.074978e+01 5.260614e+01 3.190245e+01 1.463125e+02 8.940420e+01 6.163670e+01 4.107906e+01 1.233513e+01 8.694334e+00 3.135029e+00 1.888604e+00 7.015908e+00 2.706008e+00 5.199153e+00 2.865917e+00 9.780056e+00 5.456591e+00 2.639043e+01 1.573971e+01 6.584593e+01 3.478696e+01 1.451488e+02 8.159736e+01 7.365501e+01 4.842755e+01 7.667231e+01 3.774757e+01 1.384249e+02 5.897201e+01 8.428125e+01 3.400267e+01 4.233215e+01 2.154354e+01 2.475957e+01 1.138838e+01 5.988981e+00 2.738764e+00 5.196312e+00 2.058139e+00 3.254451e+00 9.585628e-01 1.573972e+00 4.260279e-01 3.352780e-01 9.074989e-02 -1
1.972160e+01 2.185788e+01 5.930063e+01 5.622025e+01 7.925397e+01 5.433198e+01 5.719647e+01 2.802237e+01 4.401512e+01 1.947015e+01 1.814291e+01 7.223876e+00 1.121097e+01 5.641083e+00 1.255443e+01 5.167488e+00 7.220744e+00 4.483367e+00 1.130297e+01 4.099425e+00 7.131091e+00 3.466514e+00 1.489713e+01 7.493284e+00 5.732188e+01 2.631716e+01 8.880272e+01 4.898459e+01 4.643739e+01 3.243797e+01 8.598665e+01 6.948082e+01 1.369654e+02 8.082803e+01 4.376953e+01 2.578631e+01 2.880369e+01 1.628501e+01 3.863841e+01 1.950371e+01 2.360469e+01 8.779898e+00 8.553181e+00 3.618396e+00 2.838195e+00 1.078931e+00 -1
